Date,Open,High,Low,Close,EMA4,EMA8,EMA16,trades
2006-09-11,2.5867860317230225,2.633213996887207,2.5507140159606934,2.5892860889434814,2.568384879707757,2.528095963263352,2.4741374879121443,255
2006-09-11,2.5867860317230225,2.633213996887207,2.5507140159606934,2.5892860889434814,2.568384879707757,2.528095963263352,2.4741374879121443,256
2006-09-12,2.6003570556640625,2.62321400642395,2.551785945892334,2.5939290523529053,2.5786025487658164,2.5427255386165863,2.4882306131404692,256
2006-09-13,2.601785898208618,2.6542859077453613,2.5821430683135986,2.6500000953674316,2.6071615674064623,2.5665643290056632,2.5072623169318766,256
2006-09-14,2.632857084274292,2.666785955429077,2.6235709190368652,2.6489291191101074,2.6238685880879205,2.58486761569554,2.5239289995410803,256
2006-09-12,2.6003570556640625,2.62321400642395,2.551785945892334,2.5939290523529053,2.5786025487658164,2.5427255386165863,2.4882306131404692,257
2006-09-13,2.601785898208618,2.6542859077453613,2.5821430683135986,2.6500000953674316,2.6071615674064623,2.5665643290056632,2.5072623169318766,257
2006-09-14,2.632857084274292,2.666785955429077,2.6235709190368652,2.6489291191101074,2.6238685880879205,2.58486761569554,2.5239289995410803,257
2006-09-15,2.664285898208618,2.677856922149658,2.617500066757202,2.6464290618896484,2.6328927776086117,2.5985479370720084,2.5383407715820883,257
2006-09-18,2.635714054107666,2.6735711097717285,2.617856979370117,2.6389288902282715,2.6353072226564755,2.6075214822178445,2.550174667893404,258
2006-09-19,2.6464290618896484,2.6557140350341797,2.5999999046325684,2.634643077850342,2.635041564734022,2.6135485034695107,2.560112127888338,258
2006-09-20,2.6564290523529053,2.70285701751709,2.6507139205932617,2.687856912612915,2.656167703885579,2.6300614832791562,2.5751409260912292,258
2006-09-21,2.6875,2.7164289951324463,2.643570899963379,2.6660709381103516,2.6601289975754883,2.6380635843527553,2.5858385745640673,258
2006-09-21,2.6875,2.7164289951324463,2.643570899963379,2.6660709381103516,2.6601289975754883,2.6380635843527553,2.5858385745640673,259
2006-09-22,2.6535708904266357,2.6549999713897705,2.5921430587768555,2.607142925262451,2.6389345686502734,2.631192326777132,2.5883449687638773,259
2006-09-25,2.636070966720581,2.7092859745025635,2.632857084274292,2.705357074737549,2.6655035710851838,2.647673381879447,2.602111098878427,259
2006-09-26,2.7207140922546387,2.7778570652008057,2.7178568840026855,2.7717859745025635,2.7080165324521355,2.675253958017917,2.6220728489518548,259
2006-09-26,2.7207140922546387,2.7778570652008057,2.7178568840026855,2.7717859745025635,2.7080165324521355,2.675253958017917,2.6220728489518548,260
2006-09-27,2.756071090698242,2.7667860984802246,2.7078568935394287,2.728929042816162,2.716381536597746,2.687181754639749,2.6346441658770674,260
2006-09-28,2.750714063644409,2.7671430110931396,2.7125000953674316,2.750356912612915,2.7299716870038138,2.7012206786337862,2.6482574301989317,260
2006-09-29,2.7539288997650146,2.768570899963379,2.7385709285736084,2.749285936355591,2.7376973867445247,2.7119018470164096,2.6601431368055977,260
2006-10-17,2.680000066757202,2.688214063644409,2.6442859172821045,2.6532139778137207,2.6676605325266363,2.6680329235861695,2.663503883480158,261
2006-10-18,2.669642925262451,2.691786050796509,2.6396429538726807,2.6617860794067383,2.665310751278677,2.66664473599074,2.663301788883285,261
2006-10-19,2.830713987350464,2.8553569316864014,2.791429042816162,2.821070909500122,2.727614814567255,2.7009616634372695,2.6818628618970304,261
2006-10-20,2.820357084274292,2.856786012649536,2.809643030166626,2.8553569316864014,2.7787116614149134,2.7352717230481876,2.702273928931074,261
2006-10-18,2.669642925262451,2.691786050796509,2.6396429538726807,2.6617860794067383,2.665310751278677,2.66664473599074,2.663301788883285,262
2006-10-19,2.830713987350464,2.8553569316864014,2.791429042816162,2.821070909500122,2.727614814567255,2.7009616634372695,2.6818628618970304,262
2006-10-20,2.820357084274292,2.856786012649536,2.809643030166626,2.8553569316864014,2.7787116614149134,2.7352717230481876,2.702273928931074,262
2006-10-23,2.856786012649536,2.924999952316284,2.8482139110565186,2.9092860221862793,2.83094140572346,2.773941567301097,2.726628292843451,262
2006-10-23,2.856786012649536,2.924999952316284,2.8482139110565186,2.9092860221862793,2.83094140572346,2.773941567301097,2.726628292843451,263
2006-10-24,2.9003570079803467,2.9171431064605713,2.864285945892334,2.8946430683135986,2.8564220707595154,2.800764123081653,2.7463947370164097,263
2006-10-25,2.9053568840026855,2.9285709857940674,2.893213987350464,2.9171431064605713,2.8807104850399377,2.826626119388079,2.7664827804804286,263
2006-10-26,2.924999952316284,2.950000047683716,2.8975000381469727,2.935357093811035,2.9025691285483766,2.8507885581487358,2.7863503467546176,263
2006-11-03,2.8342859745025635,2.8403570652008057,2.7782139778137207,2.7960710525512695,2.826336254427813,2.838014333211607,2.8151295671975927,264
2006-11-06,2.819643020629883,2.859286069869995,2.8010709285736084,2.8467860221862793,2.8345161615311993,2.8399635974282007,2.818853856019791,264
2006-11-07,2.87321400642395,2.892857074737549,2.861785888671875,2.875356912612915,2.8508524619638855,2.8478287785803595,2.8255012744425114,264
2006-11-08,2.8578569889068604,2.953213930130005,2.8532140254974365,2.944643020629883,2.8883686854302844,2.8693430545913645,2.839517950464555,264
2006-11-06,2.819643020629883,2.859286069869995,2.8010709285736084,2.8467860221862793,2.8345161615311993,2.8399635974282007,2.818853856019791,265
2006-11-07,2.87321400642395,2.892857074737549,2.861785888671875,2.875356912612915,2.8508524619638855,2.8478287785803595,2.8255012744425114,265
2006-11-08,2.8578569889068604,2.953213930130005,2.8532140254974365,2.944643020629883,2.8883686854302844,2.8693430545913645,2.839517950464555,265
2006-11-09,2.960714101791382,3.0246429443359375,2.932857036590576,2.976428985595703,2.923592805496452,2.893139928147884,2.8556251310682192,265
2006-11-09,2.960714101791382,3.0246429443359375,2.932857036590576,2.976428985595703,2.923592805496452,2.893139928147884,2.8556251310682192,266
2006-11-10,2.983928918838501,2.9857139587402344,2.9464290142059326,2.9685709476470947,2.941584062356709,2.9099023769254866,2.868912874195146,266
2006-11-13,2.9721429347991943,3.016071081161499,2.9514288902282715,3.012500047683716,2.9699504564875117,2.932701859316204,2.88580548284086,266
2006-11-14,3.0285708904266357,3.0357139110565186,2.996428966522217,3.0357139110565186,2.9962558383151143,2.9555934263696075,2.9034417685132907,266
2006-11-10,2.983928918838501,2.9857139587402344,2.9464290142059326,2.9685709476470947,2.941584062356709,2.9099023769254866,2.868912874195146,267
2006-11-13,2.9721429347991943,3.016071081161499,2.9514288902282715,3.012500047683716,2.9699504564875117,2.932701859316204,2.88580548284086,267
2006-11-14,3.0285708904266357,3.0357139110565186,2.996428966522217,3.0357139110565186,2.9962558383151143,2.9555934263696075,2.9034417685132907,267
2006-11-15,3.0374999046325684,3.067857027053833,3.0,3.00178599357605,2.9984679004194885,2.9658584413043725,2.9150116773442036,267
2006-11-13,2.9721429347991943,3.016071081161499,2.9514288902282715,3.012500047683716,2.9699504564875117,2.932701859316204,2.88580548284086,268
2006-11-14,3.0285708904266357,3.0357139110565186,2.996428966522217,3.0357139110565186,2.9962558383151143,2.9555934263696075,2.9034417685132907,268
2006-11-15,3.0374999046325684,3.067857027053833,3.0,3.00178599357605,2.9984679004194885,2.9658584413043725,2.9150116773442036,268
2006-11-16,3.0310709476470947,3.0821430683135986,3.0221428871154785,3.057499885559082,3.022080694475326,2.9862232066943077,2.931774995957719,268
2006-11-16,3.0310709476470947,3.0821430683135986,3.0221428871154785,3.057499885559082,3.022080694475326,2.9862232066943077,2.931774995957719,269
2006-11-17,3.0407140254974365,3.0692861080169678,3.0357139110565186,3.066071033477783,3.039676830076309,3.0039671682017466,2.947574529783609,269
2006-11-20,3.049999952316284,3.107142925262451,3.0428569316864014,3.0882139205932617,3.05909166628309,3.022688668733194,2.9641203404670975,269
2006-11-21,3.122143030166626,3.164285898208618,3.1110711097717285,3.164285898208618,3.1011693590533014,3.054154719727733,2.9876692296131586,269
2006-11-17,3.0407140254974365,3.0692861080169678,3.0357139110565186,3.066071033477783,3.039676830076309,3.0039671682017466,2.947574529783609,270
2006-11-20,3.049999952316284,3.107142925262451,3.0428569316864014,3.0882139205932617,3.05909166628309,3.022688668733194,2.9641203404670975,270
2006-11-21,3.122143030166626,3.164285898208618,3.1110711097717285,3.164285898208618,3.1011693590533014,3.054154719727733,2.9876692296131586,270
2006-11-22,3.1782140731811523,3.2410709857940674,3.137500047683716,3.2253570556640625,3.150844437697606,3.0921996832691394,3.015632503266206,270
2006-11-20,3.049999952316284,3.107142925262451,3.0428569316864014,3.0882139205932617,3.05909166628309,3.022688668733194,2.9641203404670975,271
2006-11-21,3.122143030166626,3.164285898208618,3.1110711097717285,3.164285898208618,3.1011693590533014,3.054154719727733,2.9876692296131586,271
2006-11-22,3.1782140731811523,3.2410709857940674,3.137500047683716,3.2253570556640625,3.150844437697606,3.0921996832691394,3.015632503266206,271
2006-11-24,3.197499990463257,3.3242859840393066,3.1964290142059326,3.2725000381469727,3.1995066778773524,3.132266428797547,3.0458522132521786,271
2006-11-21,3.122143030166626,3.164285898208618,3.1110711097717285,3.164285898208618,3.1011693590533014,3.054154719727733,2.9876692296131586,272
2006-11-22,3.1782140731811523,3.2410709857940674,3.137500047683716,3.2253570556640625,3.150844437697606,3.0921996832691394,3.015632503266206,272
2006-11-24,3.197499990463257,3.3242859840393066,3.1964290142059326,3.2725000381469727,3.1995066778773524,3.132266428797547,3.0458522132521786,272
2006-11-27,3.303929090499878,3.3271429538726807,3.1964290142059326,3.197856903076172,3.1988467679568804,3.1468420897483522,3.0637351179373544,272
2007-01-05,3.063214063644409,3.078571081161499,3.0142860412597656,3.0374999046325684,3.020303738684855,3.0086752338934537,3.0290580130884277,273
2007-01-08,3.069999933242798,3.0903570652008057,3.0457139015197754,3.052500009536743,3.0331822470256102,3.018414072925296,3.0318158950235237,273
2007-01-09,3.0875000953674316,3.320713996887207,3.0410709381103516,3.3060710430145264,3.1423377654211766,3.082337844056236,3.0640812065518768,273
2007-01-10,3.3839290142059326,3.492856979370117,3.3375000953674316,3.4642860889434814,3.2711170948300987,3.167215231808957,3.1111641338920655,273
2007-01-11,3.426429033279419,3.4564290046691895,3.3964290618896484,3.421428918838501,3.3312418244334596,3.223707162259967,3.1476658732975284,274
2007-01-12,3.378213882446289,3.3949999809265137,3.3296430110931396,3.379286050796509,3.350459514978679,3.258280248601421,3.1749153059444675,274
2007-01-16,3.4171431064605713,3.4732139110565186,3.4089291095733643,3.4678568840026855,3.3974184625882815,3.3048528342461463,3.20937902101014,274
2007-01-17,3.484286069869995,3.4857139587402344,3.3864290714263916,3.391071081161499,3.3948795100175686,3.32401244467178,3.230754557498535,274
2007-02-16,3.044642925262451,3.0503571033477783,3.023571014404297,3.0296430587768555,3.0344793755527237,3.036078486392068,3.0522143427340485,275
2007-02-20,3.023214101791382,3.0771429538726807,3.005713939666748,3.067857027053833,3.0478304361531676,3.0431403843169047,3.054054658536376,275
2007-02-21,3.070713996887207,3.196070909500122,3.069999933242798,3.18571400642395,3.1029838642614807,3.0748234114518036,3.069543993581973,275
2007-02-22,3.242856979370117,3.2432138919830322,3.1617860794067383,3.1967859268188477,3.1405046892844273,3.10192619264448,3.084513632786311,275
2007-03-07,3.1446430683135986,3.177500009536743,3.12321400642395,3.132857084274292,3.11607181687697,3.1041023862694797,3.0949623747357804,276
2007-03-08,3.163928985595703,3.1685709953308105,3.1235709190368652,3.142857074737549,3.1267859200212014,3.112714539262384,3.1005970453242235,276
2007-03-09,3.171428918838501,3.1732139587402344,3.121428966522217,3.1417860984802246,3.132785991404811,3.1191748857552377,3.105442816283753,276
2007-03-12,3.1453568935394287,3.2139289379119873,3.1424999237060547,3.2096428871154785,3.163528749689078,3.1392788860575136,3.117701648146309,276
2007-03-08,3.163928985595703,3.1685709953308105,3.1235709190368652,3.142857074737549,3.1267859200212014,3.112714539262384,3.1005970453242235,277
2007-03-09,3.171428918838501,3.1732139587402344,3.121428966522217,3.1417860984802246,3.132785991404811,3.1191748857552377,3.105442816283753,277
2007-03-12,3.1453568935394287,3.2139289379119873,3.1424999237060547,3.2096428871154785,3.163528749689078,3.1392788860575136,3.117701648146309,277
2007-03-13,3.193213939666748,3.2357139587402344,3.1571431159973145,3.1571431159973145,3.1609744962123725,3.143248714933025,3.1223418208346625,277
2007-03-15,3.2128570079803467,3.2271430492401123,3.189642906188965,3.1989290714263916,3.188951108553446,3.167900192130889,3.140896473303117,278
2007-03-16,3.197856903076172,3.2139289379119873,3.190000057220459,3.1996428966522217,3.1932278237929563,3.174954126468963,3.147807817226541,278
2007-03-19,3.2228569984436035,3.2696430683135986,3.1996428966522217,3.254642963409424,3.2177938796395433,3.1926627569001766,3.1603766579539387,278
2007-03-20,3.262500047683716,3.2799999713897705,3.252142906188965,3.2671430110931396,3.237533532220982,3.209213924498613,3.17293740538208,278
2007-03-16,3.197856903076172,3.2139289379119873,3.190000057220459,3.1996428966522217,3.1932278237929563,3.174954126468963,3.147807817226541,279
2007-03-19,3.2228569984436035,3.2696430683135986,3.1996428966522217,3.254642963409424,3.2177938796395433,3.1926627569001766,3.1603766579539387,279
2007-03-20,3.262500047683716,3.2799999713897705,3.252142906188965,3.2671430110931396,3.237533532220982,3.209213924498613,3.17293740538208,279
2007-03-21,3.2853569984436035,3.357142925262451,3.273214101791382,3.3524999618530273,3.2835201040738,3.241055266132927,3.194062412025721,279
2007-03-19,3.2228569984436035,3.2696430683135986,3.1996428966522217,3.254642963409424,3.2177938796395433,3.1926627569001766,3.1603766579539387,280
2007-03-20,3.262500047683716,3.2799999713897705,3.252142906188965,3.2671430110931396,3.237533532220982,3.209213924498613,3.17293740538208,280
2007-03-21,3.2853569984436035,3.357142925262451,3.273214101791382,3.3524999618530273,3.2835201040738,3.241055266132927,3.194062412025721,280
2007-03-22,3.3475000858306885,3.369999885559082,3.3214290142059326,3.3557140827178955,3.312397695531438,3.266535003151809,3.213080255636565,280
2007-03-22,3.3475000858306885,3.369999885559082,3.3214290142059326,3.3557140827178955,3.312397695531438,3.266535003151809,3.213080255636565,281
2007-03-23,3.3339290618896484,3.35964298248291,3.3321430683135986,3.3399999141693115,3.3234385829865873,3.282860538933476,3.2280119801698293,281
2007-03-26,3.356786012649536,3.424999952316284,3.3321430683135986,3.4232139587402344,3.363348733288046,3.314050187779422,3.250976918825171,281
2007-03-27,3.4182140827178955,3.458214044570923,3.392857074737549,3.4092860221862793,3.3817236488473394,3.3352137065365017,3.2696015192205956,281
2007-04-30,3.5746428966522217,3.607142925262451,3.559643030166626,3.56428599357605,3.5124523299267043,3.442736954296492,3.3821447091347014,282
2007-05-01,3.556786060333252,3.5839290618896484,3.5196430683135986,3.552500009536743,3.52847140177072,3.467128744349881,3.4021865091820005,282
2007-05-02,3.558928966522217,3.5907139778137207,3.552500009536743,3.5853569507598877,3.551225621366387,3.4934016791076603,3.4237359728970462,282
2007-05-03,3.5975000858306885,3.62321400642395,3.5717859268188477,3.585714101791382,3.5650210135363847,3.513915550815154,3.4427922233552035,282
2007-05-01,3.556786060333252,3.5839290618896484,3.5196430683135986,3.552500009536743,3.52847140177072,3.467128744349881,3.4021865091820005,283
2007-05-02,3.558928966522217,3.5907139778137207,3.552500009536743,3.5853569507598877,3.551225621366387,3.4934016791076603,3.4237359728970462,283
2007-05-03,3.5975000858306885,3.62321400642395,3.5717859268188477,3.585714101791382,3.5650210135363847,3.513915550815154,3.4427922233552035,283
2007-05-04,3.5999999046325684,3.628571033477783,3.5892860889434814,3.6003570556640625,3.579155430387456,3.533124774114911,3.4613292624503633,283
2007-05-02,3.558928966522217,3.5907139778137207,3.552500009536743,3.5853569507598877,3.551225621366387,3.4934016791076603,3.4237359728970462,284
2007-05-03,3.5975000858306885,3.62321400642395,3.5717859268188477,3.585714101791382,3.5650210135363847,3.513915550815154,3.4427922233552035,284
2007-05-04,3.5999999046325684,3.628571033477783,3.5892860889434814,3.6003570556640625,3.579155430387456,3.533124774114911,3.4613292624503633,284
2007-05-07,3.609999895095825,3.726785898208618,3.6075000762939453,3.7114291191101074,3.6320649058765166,3.5727479618916216,3.4907527749985685,284
2007-05-03,3.5975000858306885,3.62321400642395,3.5717859268188477,3.585714101791382,3.5650210135363847,3.513915550815154,3.4427922233552035,285
2007-05-04,3.5999999046325684,3.628571033477783,3.5892860889434814,3.6003570556640625,3.579155430387456,3.533124774114911,3.4613292624503633,285
2007-05-07,3.609999895095825,3.726785898208618,3.6075000762939453,3.7114291191101074,3.6320649058765166,3.5727479618916216,3.4907527749985685,285
2007-05-08,3.695357084274292,3.755357027053833,3.693571090698242,3.752142906188965,3.680096106001496,3.612613505068809,3.5215045551386153,285
2007-05-04,3.5999999046325684,3.628571033477783,3.5892860889434814,3.6003570556640625,3.579155430387456,3.533124774114911,3.4613292624503633,286
2007-05-07,3.609999895095825,3.726785898208618,3.6075000762939453,3.7114291191101074,3.6320649058765166,3.5727479618916216,3.4907527749985685,286
2007-05-08,3.695357084274292,3.755357027053833,3.693571090698242,3.752142906188965,3.680096106001496,3.612613505068809,3.5215045551386153,286
2007-05-09,3.746786117553711,3.819999933242798,3.7460711002349854,3.817142963409424,3.734914848964667,3.658064495811168,3.5562855443469457,286
2007-05-07,3.609999895095825,3.726785898208618,3.6075000762939453,3.7114291191101074,3.6320649058765166,3.5727479618916216,3.4907527749985685,287
2007-05-08,3.695357084274292,3.755357027053833,3.693571090698242,3.752142906188965,3.680096106001496,3.612613505068809,3.5215045551386153,287
2007-05-09,3.746786117553711,3.819999933242798,3.7460711002349854,3.817142963409424,3.734914848964667,3.658064495811168,3.5562855443469457,287
2007-05-10,3.808213949203491,3.8871428966522217,3.7828569412231445,3.833570957183838,3.774377292252335,3.6970659316717613,3.588907357621874,287
2007-05-08,3.695357084274292,3.755357027053833,3.693571090698242,3.752142906188965,3.680096106001496,3.612613505068809,3.5215045551386153,288
2007-05-09,3.746786117553711,3.819999933242798,3.7460711002349854,3.817142963409424,3.734914848964667,3.658064495811168,3.5562855443469457,288
2007-05-10,3.808213949203491,3.8871428966522217,3.7828569412231445,3.833570957183838,3.774377292252335,3.6970659316717613,3.588907357621874,288
2007-05-11,3.8478569984436035,3.8975000381469727,3.813570976257324,3.883570909500122,3.81805473915145,3.738511482300286,3.6235736578428446,288
2007-05-09,3.746786117553711,3.819999933242798,3.7460711002349854,3.817142963409424,3.734914848964667,3.658064495811168,3.5562855443469457,289
2007-05-10,3.808213949203491,3.8871428966522217,3.7828569412231445,3.833570957183838,3.774377292252335,3.6970659316717613,3.588907357621874,289
2007-05-11,3.8478569984436035,3.8975000381469727,3.813570976257324,3.883570909500122,3.81805473915145,3.738511482300286,3.6235736578428446,289
2007-05-14,3.9149999618530273,3.9285709857940674,3.8660709857940674,3.9057140350341797,3.8531184575045416,3.77566760513004,3.6567666433947665,289
2007-05-10,3.808213949203491,3.8871428966522217,3.7828569412231445,3.833570957183838,3.774377292252335,3.6970659316717613,3.588907357621874,290
2007-05-11,3.8478569984436035,3.8975000381469727,3.813570976257324,3.883570909500122,3.81805473915145,3.738511482300286,3.6235736578428446,290
2007-05-14,3.9149999618530273,3.9285709857940674,3.8660709857940674,3.9057140350341797,3.8531184575045416,3.77566760513004,3.6567666433947665,290
2007-05-15,3.9132139682769775,3.93571400642395,3.802856922149658,3.8399999141693115,3.8478710401704497,3.789963673805434,3.6783234987800073,290
2007-05-15,3.9132139682769775,3.93571400642395,3.802856922149658,3.8399999141693115,3.8478710401704497,3.789963673805434,3.6783234987800073,291
2007-05-16,3.876070976257324,3.8867859840393066,3.693571090698242,3.833570957183838,3.842151006975805,3.799654181222857,3.6965879056510462,291
2007-05-17,3.8267860412597656,3.92392897605896,3.8267860412597656,3.9085710048675537,3.8687190061325047,3.8238579198105676,3.721527093794165,291
2007-05-18,3.936785936355591,3.9514288902282715,3.9203569889068604,3.929286003112793,3.89294580492462,3.8472863827666175,3.7459693184198857,291
2007-05-16,3.876070976257324,3.8867859840393066,3.693571090698242,3.833570957183838,3.842151006975805,3.799654181222857,3.6965879056510462,292
2007-05-17,3.8267860412597656,3.92392897605896,3.8267860412597656,3.9085710048675537,3.8687190061325047,3.8238579198105676,3.721527093794165,292
2007-05-18,3.936785936355591,3.9514288902282715,3.9203569889068604,3.929286003112793,3.89294580492462,3.8472863827666175,3.7459693184198857,292
2007-05-21,3.939642906188965,4.01607084274292,3.930356979370117,3.999285936355591,3.9354818574970083,3.8810640613419447,3.775771273471145,292
2007-05-17,3.8267860412597656,3.92392897605896,3.8267860412597656,3.9085710048675537,3.8687190061325047,3.8238579198105676,3.721527093794165,293
2007-05-18,3.936785936355591,3.9514288902282715,3.9203569889068604,3.929286003112793,3.89294580492462,3.8472863827666175,3.7459693184198857,293
2007-05-21,3.939642906188965,4.01607084274292,3.930356979370117,3.999285936355591,3.9354818574970083,3.8810640613419447,3.775771273471145,293
2007-05-22,4.017499923706055,4.0625,4.000357151031494,4.054999828338623,3.9832890458336543,3.9197164540078733,3.808621691690848,293
2007-05-18,3.936785936355591,3.9514288902282715,3.9203569889068604,3.929286003112793,3.89294580492462,3.8472863827666175,3.7459693184198857,294
2007-05-21,3.939642906188965,4.01607084274292,3.930356979370117,3.999285936355591,3.9354818574970083,3.8810640613419447,3.775771273471145,294
2007-05-22,4.017499923706055,4.0625,4.000357151031494,4.054999828338623,3.9832890458336543,3.9197164540078733,3.808621691690848,294
2007-05-23,4.072143077850342,4.107142925262451,4.021070957183838,4.03178596496582,4.002687813486521,3.944620789776306,3.834876312076139,294
2007-05-24,4.028929233551025,4.087856769561768,3.941786050796509,3.953213930130005,3.9828982601439145,3.9465303765215727,3.8487983847883585,295
2007-05-25,4.0,4.063570976257324,3.982142925262451,4.057857036590576,4.012881770722579,3.9712696343146847,3.873393520294502,295
2007-05-29,4.087500095367432,4.102142810821533,4.0246429443359375,4.083929061889648,4.041300687189407,3.9963050626646766,3.8981624075409895,295
2007-05-30,4.0821428298950195,4.24571418762207,4.054643154144287,4.241786003112793,4.121494813558762,4.050856382764258,3.938588712902378,295
2007-05-25,4.0,4.063570976257324,3.982142925262451,4.057857036590576,4.012881770722579,3.9712696343146847,3.873393520294502,296
2007-05-29,4.087500095367432,4.102142810821533,4.0246429443359375,4.083929061889648,4.041300687189407,3.9963050626646766,3.8981624075409895,296
2007-05-30,4.0821428298950195,4.24571418762207,4.054643154144287,4.241786003112793,4.121494813558762,4.050856382764258,3.938588712902378,296
2007-05-31,4.288214206695557,4.363214015960693,4.269286155700684,4.328214168548584,4.204182555554691,4.1124914462718865,3.9844270018019317,296
2007-05-31,4.288214206695557,4.363214015960693,4.269286155700684,4.328214168548584,4.204182555554691,4.1124914462718865,3.9844270018019317,297
2007-06-01,4.324999809265137,4.328214168548584,4.224643230438232,4.228570938110352,4.213937908576955,4.138286888902656,4.013149817838216,297
2007-06-04,4.236785888671875,4.347499847412109,4.210713863372803,4.333213806152344,4.26164826760711,4.181603981624809,4.0508044046987015,297
2007-06-05,4.336071014404297,4.381785869598389,4.3035712242126465,4.381071090698242,4.309417396843563,4.22593000586335,4.089659308933942,297
2007-06-01,4.324999809265137,4.328214168548584,4.224643230438232,4.228570938110352,4.213937908576955,4.138286888902656,4.013149817838216,298
2007-06-04,4.236785888671875,4.347499847412109,4.210713863372803,4.333213806152344,4.26164826760711,4.181603981624809,4.0508044046987015,298
2007-06-05,4.336071014404297,4.381785869598389,4.3035712242126465,4.381071090698242,4.309417396843563,4.22593000586335,4.089659308933942,298
2007-06-06,4.367856979370117,4.430356979370117,4.3553571701049805,4.415713787078857,4.351935952937681,4.268104179466796,4.128018659303931,298
2007-06-04,4.236785888671875,4.347499847412109,4.210713863372803,4.333213806152344,4.26164826760711,4.181603981624809,4.0508044046987015,299
2007-06-05,4.336071014404297,4.381785869598389,4.3035712242126465,4.381071090698242,4.309417396843563,4.22593000586335,4.089659308933942,299
2007-06-06,4.367856979370117,4.430356979370117,4.3553571701049805,4.415713787078857,4.351935952937681,4.268104179466796,4.128018659303931,299
2007-06-07,4.463929176330566,4.557499885559082,4.3996429443359375,4.431070804595947,4.383589893600988,4.304318985051052,4.163671852867698,299
2007-06-20,4.423929214477539,4.45214319229126,4.339285850524902,4.341071128845215,4.364250118371051,4.345272684579504,4.28354190002823,300
2007-06-21,4.346428871154785,4.438929080963135,4.311429023742676,4.425000190734863,4.388550147316576,4.362989908169584,4.3001840518760694,300
2007-06-22,4.423213958740234,4.444643020629883,4.37071418762207,4.392857074737549,4.390272918284965,4.369627056295799,4.311086760448008,300
2007-06-25,4.435357093811035,4.46750020980835,4.32357120513916,4.369286060333252,4.38187817510428,4.369551279415233,4.317933736905095,300
2007-06-29,4.3560709953308105,4.4285712242126465,4.324643135070801,4.3585710525512695,4.340759686945175,4.343808613145625,4.321063387084576,301
2007-07-02,4.323214054107666,4.36035680770874,4.260714054107666,4.330714225769043,4.336741502474722,4.340898749284162,4.322198779870983,301
2007-07-03,4.357142925262451,4.550000190734863,4.339285850524902,4.541786193847656,4.4187593790238955,4.385540403631605,4.348032593280004,301
2007-07-05,4.599999904632568,4.748929023742676,4.596070766448975,4.7410712242126465,4.547684117099396,4.464547252649615,4.394272432213255,301
2007-07-02,4.323214054107666,4.36035680770874,4.260714054107666,4.330714225769043,4.336741502474722,4.340898749284162,4.322198779870983,302
2007-07-03,4.357142925262451,4.550000190734863,4.339285850524902,4.541786193847656,4.4187593790238955,4.385540403631605,4.348032593280004,302
2007-07-05,4.599999904632568,4.748929023742676,4.596070766448975,4.7410712242126465,4.547684117099396,4.464547252649615,4.394272432213255,302
2007-07-06,4.754642963409424,4.762143135070801,4.6571431159973145,4.724999904632568,4.618610432112665,4.5224256197569375,4.433181546615527,302
2007-07-10,4.6028571128845215,4.8035712242126465,4.6003570556640625,4.726786136627197,4.670528544317884,4.590691464817969,4.490712347394893,303
2007-07-11,4.716785907745361,4.775000095367432,4.689642906188965,4.728213787078857,4.693602641422274,4.621251980875944,4.518653693240065,303
2007-07-12,4.7803568840026855,4.794285774230957,4.728213787078857,4.788214206695557,4.731447267531587,4.6583546977247465,4.550366694823064,303
2007-07-13,4.822500228881836,4.923213958740234,4.804286003112793,4.918929100036621,4.806440000533601,4.716260120460719,4.593726977789365,303
2007-07-11,4.716785907745361,4.775000095367432,4.689642906188965,4.728213787078857,4.693602641422274,4.621251980875944,4.518653693240065,304
2007-07-12,4.7803568840026855,4.794285774230957,4.728213787078857,4.788214206695557,4.731447267531587,4.6583546977247465,4.550366694823064,304
2007-07-13,4.822500228881836,4.923213958740234,4.804286003112793,4.918929100036621,4.806440000533601,4.716260120460719,4.593726977789365,304
2007-07-16,4.942500114440918,4.99928617477417,4.910714149475098,4.932143211364746,4.856721284866059,4.764234140661614,4.633540652327645,304
2007-07-17,4.939286231994629,4.985713958740234,4.910714149475098,4.961071014404297,4.898461176681354,4.807975668159988,4.672073636101369,305
2007-07-18,4.935357093811035,4.944285869598389,4.8585710525512695,4.932857036590576,4.912219520645043,4.835727083366785,4.702754036158923,305
2007-07-19,5.010714054107666,5.028929233551025,4.987500190734863,5.0,4.947331712387026,4.872232175951944,4.73772414955199,305
2007-07-20,5.058928966522217,5.149285793304443,5.0,5.1339287757873535,5.021970537747157,4.9303869759153685,4.7843364585208565,305
2007-07-18,4.935357093811035,4.944285869598389,4.8585710525512695,4.932857036590576,4.912219520645043,4.835727083366785,4.702754036158923,306
2007-07-19,5.010714054107666,5.028929233551025,4.987500190734863,5.0,4.947331712387026,4.872232175951944,4.73772414955199,306
2007-07-20,5.058928966522217,5.149285793304443,5.0,5.1339287757873535,5.021970537747157,4.9303869759153685,4.7843364585208565,306
2007-07-23,5.118214130401611,5.186429023742676,5.033214092254639,5.132143020629883,5.066039530900247,4.975221652518594,4.825254877592506,306
